,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
80,2022-08-14 00:30:45,rhi,rhi,hou-rhi-cell-track-40-deg,95.33386,95.33386,0.64819336,39.418945,0.0,109900.0,95.3338623046875,1700.0,20.73037,41,13,0,0,0,0,121
81,2022-08-14 00:31:06,rhi,rhi,hou-rhi-cell-track-40-deg,86.0614,86.10535,0.670166,39.440918,0.0,109900.0,86.0614013671875,1700.0,28.194927,48,13,0,0,0,0,110
82,2022-08-14 00:31:23,ppi,ppi,hou-ppi-cell-track-40-deg,74.40216,104.56238,3.0212402,30.003662,0.0,109900.0,80.18096923828125,1200.0,31.056732,204,75,2,0,0,0,455
83,2022-08-14 00:32:05,rhi,rhi,hou-rhi-cell-track-40-deg,89.46716,89.489136,0.670166,39.42993,0.0,109900.0,89.4671630859375,1700.0,20.72519,39,5,0,0,0,0,94
84,2022-08-14 00:32:25,rhi,rhi,hou-rhi-cell-track-40-deg,89.53308,89.53308,0.6591797,39.396973,0.0,109900.0,89.5330810546875,1700.0,20.839497,39,7,0,0,0,0,117
85,2022-08-14 00:32:46,rhi,rhi,hou-rhi-cell-track-40-deg,95.33386,95.33386,0.6591797,39.396973,0.0,109900.0,95.3338623046875,1600.0,18.16933,31,7,0,0,0,0,94
86,2022-08-14 00:33:06,rhi,rhi,hou-rhi-cell-track-40-deg,95.9491,95.9491,0.68115234,39.418945,0.0,109900.0,95.9490966796875,1600.0,22.419445,59,27,0,0,0,0,122
87,2022-08-14 00:33:26,rhi,rhi,hou-rhi-cell-track-40-deg,95.355835,95.355835,0.6591797,39.418945,0.0,109900.0,95.3558349609375,1600.0,16.465088,46,5,0,0,0,0,118
88,2022-08-14 00:33:45,rhi,rhi,hou-rhi-cell-track-40-deg,95.927124,95.927124,0.63720703,39.396973,0.0,109900.0,95.9271240234375,1600.0,21.047558,42,16,0,0,0,0,116
89,2022-08-14 00:34:03,ppi,ppi,hou-ppi-cell-track-40-deg,74.40216,104.59534,2.977295,30.003662,0.0,109900.0,80.3265380859375,1200.0,31.31886,197,63,2,0,0,0,393
90,2022-08-14 00:34:43,rhi,rhi,hou-rhi-cell-track-40-deg,89.489136,89.55505,0.64819336,39.40796,0.0,109900.0,89.5330810546875,1700.0,21.037552,20,3,0,0,0,0,79
91,2022-08-14 00:35:06,rhi,rhi,hou-rhi-cell-track-40-deg,89.489136,89.489136,0.6591797,39.418945,0.0,109900.0,89.4891357421875,1700.0,21.54203,37,4,0,0,0,0,102
92,2022-08-14 00:35:26,rhi,rhi,hou-rhi-cell-track-40-deg,95.33386,95.33386,0.6591797,39.385986,0.0,109900.0,95.3338623046875,600.0,17.148693,54,11,0,0,0,0,160
93,2022-08-14 00:35:45,rhi,rhi,hou-rhi-cell-track-40-deg,79.974976,80.01892,0.64819336,39.40796,0.0,109900.0,79.9749755859375,1200.0,31.087933,65,16,2,0,0,0,206
94,2022-08-14 00:36:05,rhi,rhi,hou-rhi-cell-track-40-deg,95.33386,95.33386,0.6591797,39.396973,0.0,109900.0,95.3338623046875,1600.0,17.599968,43,10,0,0,0,0,124
95,2022-08-14 00:36:28,rhi,rhi,hou-rhi-cell-track-40-deg,80.01892,80.01892,0.6591797,39.385986,0.0,109900.0,80.0189208984375,1200.0,31.7771,82,27,2,0,0,0,196
96,2022-08-14 00:36:48,ppi,ppi,hou-ppi-cell-track-40-deg,74.40216,104.59534,2.9992676,30.003662,0.0,109900.0,80.14801025390625,1200.0,30.555977,187,80,1,0,0,0,411
97,2022-08-14 00:37:30,rhi,rhi,hou-rhi-cell-track-40-deg,89.489136,89.489136,0.63720703,39.40796,0.0,109900.0,89.4891357421875,1700.0,20.578434,34,10,0,0,0,0,107
98,2022-08-14 00:37:50,rhi,rhi,hou-rhi-cell-track-40-deg,89.53308,89.53308,0.64819336,39.396973,0.0,109900.0,89.5330810546875,1700.0,20.450901,23,10,0,0,0,0,75
99,2022-08-14 00:38:11,rhi,rhi,hou-rhi-cell-track-40-deg,95.33386,95.33386,0.64819336,39.418945,0.0,109900.0,95.3338623046875,11300.0,30.209995,47,16,1,0,0,0,113
100,2022-08-14 00:38:30,rhi,rhi,hou-rhi-cell-track-40-deg,76.327515,76.34949,0.6591797,39.418945,0.0,109900.0,76.3385009765625,25800.0,13.680759,33,6,0,0,0,0,109
101,2022-08-14 00:38:51,rhi,rhi,hou-rhi-cell-track-40-deg,95.33386,95.39978,0.63720703,39.418945,0.0,109900.0,95.3778076171875,11000.0,26.977734,49,20,0,0,0,0,122
102,2022-08-14 00:39:10,rhi,rhi,hou-rhi-cell-track-40-deg,76.34949,76.34949,0.670166,39.42993,0.0,109900.0,76.3494873046875,700.0,24.14257,44,10,0,0,0,0,104
103,2022-08-14 00:39:29,ppi,ppi,hou-ppi-cell-track-40-deg,74.40216,104.60632,2.9992676,30.003662,0.0,109900.0,80.16998291015625,1200.0,30.6245,154,63,1,0,0,0,356
104,2022-08-14 00:40:10,rhi,rhi,hou-rhi-cell-track-40-deg,89.489136,89.51111,0.670166,39.418945,0.0,109900.0,89.4891357421875,1700.0,20.906906,27,9,0,0,0,0,86
105,2022-08-14 00:40:32,rhi,rhi,hou-rhi-cell-track-40-deg,89.53308,89.53308,0.6591797,39.396973,0.0,109900.0,89.5330810546875,1700.0,20.97459,25,5,0,0,0,0,78
106,2022-08-14 00:40:51,rhi,rhi,hou-rhi-cell-track-40-deg,87.81372,87.81372,0.6591797,39.418945,0.0,109900.0,87.813720703125,1700.0,28.52805,27,4,0,0,0,0,86
107,2022-08-14 00:41:11,rhi,rhi,hou-rhi-cell-track-40-deg,91.40076,91.40076,0.63720703,39.440918,0.0,109900.0,91.4007568359375,700.0,14.2438755,40,4,0,0,0,0,113
108,2022-08-14 00:41:29,rhi,rhi,hou-rhi-cell-track-40-deg,87.769775,87.79175,0.6591797,39.385986,0.0,109900.0,87.769775390625,1600.0,12.246193,26,2,0,0,0,0,103
109,2022-08-14 00:41:51,rhi,rhi,hou-rhi-cell-track-40-deg,91.40076,91.40076,0.670166,39.40796,0.0,109900.0,91.4007568359375,1000.0,15.134539,43,8,0,0,0,0,100
110,2022-08-14 00:42:09,ppi,ppi,hou-ppi-cell-track-40-deg,74.42413,104.59534,2.977295,30.003662,0.0,109900.0,89.8626708984375,108200.0,32.668842,253,134,3,0,2,0,457
111,2022-08-14 00:42:49,rhi,rhi,hou-rhi-cell-track-40-deg,89.489136,89.55505,0.6591797,39.396973,0.0,109900.0,89.5330810546875,1700.0,20.862759,26,6,0,0,0,0,83
112,2022-08-14 00:43:10,rhi,rhi,hou-rhi-cell-track-40-deg,89.489136,89.489136,0.68115234,39.40796,0.0,109900.0,89.4891357421875,1700.0,21.287395,21,4,0,0,0,0,72
113,2022-08-14 00:43:32,rhi,rhi,hou-rhi-cell-track-40-deg,95.33386,95.33386,0.670166,39.418945,0.0,109900.0,95.3338623046875,8800.0,32.055576,53,14,2,0,0,0,117
114,2022-08-14 00:43:52,rhi,rhi,hou-rhi-cell-track-40-deg,75.24536,75.267334,0.6591797,39.396973,0.0,109900.0,75.267333984375,21300.0,19.895782,126,65,0,0,0,0,201
115,2022-08-14 00:44:10,rhi,rhi,hou-rhi-cell-track-40-deg,95.33386,95.39978,0.670166,39.440918,0.0,109900.0,95.3558349609375,8500.0,34.581978,41,11,2,0,0,0,101
116,2022-08-14 00:44:31,rhi,rhi,hou-rhi-cell-track-40-deg,75.267334,75.267334,0.64819336,39.418945,0.0,109900.0,75.267333984375,21600.0,19.40989,159,92,0,0,0,0,207
117,2022-08-14 00:44:48,ppi,ppi,hou-ppi-cell-track-40-deg,74.40216,104.60632,2.9992676,30.003662,0.0,109900.0,80.1727294921875,1200.0,31.064499,265,133,2,0,0,0,448
118,2022-08-14 00:45:30,rhi,rhi,hou-rhi-cell-track-40-deg,89.489136,89.51111,0.64819336,39.418945,0.0,109900.0,89.4891357421875,1700.0,20.873077,49,12,0,0,0,0,107
119,2022-08-14 00:45:51,rhi,rhi,hou-rhi-cell-track-40-deg,89.53308,89.53308,0.68115234,39.418945,0.0,109900.0,89.5330810546875,1700.0,21.014872,25,7,0,0,0,0,82
120,2022-08-14 00:46:11,rhi,rhi,hou-rhi-cell-track-40-deg,95.33386,95.33386,0.6591797,39.440918,0.0,109900.0,95.3338623046875,7600.0,24.808376,39,8,0,0,0,0,78
121,2022-08-14 00:46:32,rhi,rhi,hou-rhi-cell-track-40-deg,76.34949,76.34949,0.63720703,39.396973,0.0,109900.0,76.3494873046875,20900.0,24.331585,135,73,0,0,0,0,194
122,2022-08-14 00:46:51,rhi,rhi,hou-rhi-cell-track-40-deg,95.33386,95.355835,0.63720703,39.418945,0.0,109900.0,95.3448486328125,1500.0,17.836529,46,8,0,0,0,0,106
123,2022-08-14 00:47:10,rhi,rhi,hou-rhi-cell-track-40-deg,76.34949,76.37146,0.6591797,39.385986,0.0,109900.0,76.3604736328125,20800.0,21.55447,118,65,0,0,0,0,185
124,2022-08-14 00:47:27,ppi,ppi,hou-ppi-cell-track-40-deg,74.41315,104.58435,3.0212402,29.98169,0.0,109900.0,80.15899658203125,1200.0,30.764961,193,95,2,0,0,0,421
125,2022-08-14 00:48:08,rhi,rhi,hou-rhi-cell-track-40-deg,89.489136,89.51111,0.64819336,39.40796,0.0,109900.0,89.4891357421875,1700.0,20.891571,16,6,0,0,0,0,85
126,2022-08-14 00:48:30,rhi,rhi,hou-rhi-cell-track-40-deg,89.53308,89.53308,0.670166,39.418945,0.0,109900.0,89.5330810546875,1700.0,20.716934,39,11,0,0,0,0,85
127,2022-08-14 00:48:51,rhi,rhi,hou-rhi-cell-track-40-deg,95.33386,95.33386,0.64819336,39.418945,0.0,109900.0,95.3338623046875,1500.0,17.012253,45,7,0,0,0,0,125
128,2022-08-14 00:49:10,rhi,rhi,hou-rhi-cell-track-40-deg,74.30054,74.349976,0.6591797,39.396973,0.0,109900.0,74.300537109375,20300.0,24.107948,140,90,0,0,0,0,240
129,2022-08-14 00:49:32,rhi,rhi,hou-rhi-cell-track-40-deg,95.33386,95.355835,0.6591797,39.396973,0.0,109900.0,95.3558349609375,600.0,16.406055,53,14,0,0,0,0,102
130,2022-08-14 00:49:52,rhi,rhi,hou-rhi-cell-track-40-deg,74.30054,74.349976,0.68115234,39.418945,0.0,109900.0,74.300537109375,20100.0,26.840187,132,85,0,0,0,0,234
131,2022-08-14 00:50:08,ppi,ppi,hou-ppi-cell-track-40-deg,74.40216,104.60632,2.9992676,30.003662,0.0,109900.0,80.16998291015625,1200.0,31.189854,152,51,1,0,0,0,327
132,2022-08-14 00:50:50,rhi,rhi,hou-rhi-cell-track-40-deg,89.489136,89.51111,0.64819336,39.418945,0.0,109900.0,89.4891357421875,1700.0,19.990818,29,9,0,0,0,0,89
133,2022-08-14 00:51:11,rhi,rhi,hou-rhi-cell-track-40-deg,89.53308,89.53308,0.6591797,39.396973,0.0,109900.0,89.5330810546875,1700.0,20.92797,29,6,0,0,0,0,88
134,2022-08-14 00:51:30,rhi,rhi,hou-rhi-cell-track-40-deg,95.33386,95.33386,0.6591797,39.396973,0.0,109900.0,95.3338623046875,1600.0,17.971825,54,17,0,0,0,0,116
