,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
47,2022-08-28 02:25:55,ppi,ppi,hou-ppi-tracer,0.54107666,359.5633,0.38452148,3.0871582,0.0,109900.0,,,,0,0,0,0,0,0,0
48,2022-08-28 02:27:54,vpt,vpt,hou-vpt-tracer,0.54382324,359.5633,89.69238,90.05493,0.0,19900.0,349.55474853515625,900.0,25.667763,56,24,0,0,0,0,95
49,2022-08-28 02:30:20,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,204.4940185546875,700.0,25.512135,59,24,0,0,0,0,153
50,2022-08-28 02:35:02,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,900.0,18.84731,7,1,0,0,0,0,13
51,2022-08-28 02:35:54,ppi,ppi,hou-ppi-tracer,0.54107666,359.54132,0.38452148,3.1091309,0.0,109900.0,,,,0,0,0,0,0,0,0
52,2022-08-28 02:37:52,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.69238,90.05493,0.0,19900.0,68.5272216796875,900.0,22.75531,39,32,0,0,0,0,52
53,2022-08-28 02:40:21,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,84.4793701171875,1000.0,24.298635,48,17,0,0,0,0,141
54,2022-08-28 02:45:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.75854,0.0,109900.0,63.1219482421875,1200.0,-0.17111588,0,0,0,0,0,0,17
55,2022-08-28 02:45:56,ppi,ppi,hou-ppi-tracer,0.5218506,359.5523,0.40649414,3.0871582,0.0,109900.0,,,,0,0,0,0,0,0,0
56,2022-08-28 02:47:55,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.69238,90.05493,0.0,19900.0,317.57354736328125,800.0,18.759811,25,6,0,0,0,0,87
57,2022-08-28 02:50:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,114.4940185546875,800.0,22.325897,46,16,0,0,0,0,167
58,2022-08-28 02:55:02,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7910156,178.75854,0.0,109900.0,63.1219482421875,1000.0,12.746658,3,1,0,0,0,0,28
59,2022-08-28 02:55:54,ppi,ppi,hou-ppi-tracer,0.5328369,359.5523,0.3955078,3.0981445,0.0,109900.0,,,,0,0,0,0,0,0,0
60,2022-08-28 02:57:52,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.70337,90.05493,0.0,19900.0,153.5284423828125,700.0,24.056492,28,22,0,0,0,0,124
61,2022-08-28 03:00:21,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,84.4793701171875,1300.0,19.648413,36,11,0,0,0,0,155
62,2022-08-28 03:05:02,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7910156,178.7915,0.0,109900.0,63.0999755859375,3000.0,11.291813,5,1,0,0,0,0,16
63,2022-08-28 03:05:54,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.38452148,3.0981445,0.0,109900.0,,,,0,0,0,0,0,0,0
64,2022-08-28 03:07:53,vpt,vpt,hou-vpt-tracer,0.58776855,359.5633,89.64844,90.05493,0.0,19900.0,261.52130126953125,800.0,19.48233,63,20,0,0,0,0,97
65,2022-08-28 03:10:21,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,174.4793701171875,600.0,17.04388,28,3,0,0,0,0,163
66,2022-08-28 03:15:02,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.78052,0.0,109900.0,63.1219482421875,1200.0,-13.841718,0,0,0,0,0,0,4
67,2022-08-28 03:15:54,ppi,ppi,hou-ppi-tracer,0.5657959,359.59625,0.38452148,3.1091309,0.0,109900.0,35.5572509765625,700.0,-2.6539202,0,0,0,0,0,0,1
68,2022-08-28 03:17:53,vpt,vpt,hou-vpt-tracer,0.54382324,359.5633,89.69238,90.05493,0.0,19900.0,15.5511474609375,700.0,16.457535,30,14,0,0,0,0,104
69,2022-08-28 03:20:21,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,174.495849609375,1800.0,21.52042,24,7,0,0,0,0,158
70,2022-08-28 03:25:02,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.78052,0.0,109900.0,63.1219482421875,1200.0,0.7844753,1,0,0,0,0,0,33
71,2022-08-28 03:25:54,ppi,ppi,hou-ppi-tracer,0.54107666,359.58527,0.3955078,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
72,2022-08-28 03:27:52,vpt,vpt,hou-vpt-tracer,0.54382324,359.5633,89.69238,90.05493,0.0,19900.0,129.5233154296875,700.0,5.484722,6,0,0,0,0,0,58
73,2022-08-28 03:30:21,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,335.7367,0.7800293,182.99927,0.0,109900.0,114.4940185546875,2700.0,13.323555,26,2,0,0,0,0,162
74,2022-08-28 03:35:06,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7910156,178.78052,0.0,109900.0,63.1219482421875,1000.0,10.157532,3,1,0,0,0,0,24
75,2022-08-28 03:35:58,ppi,ppi,hou-ppi-tracer,0.54107666,359.5633,0.38452148,3.1091309,0.0,109900.0,,,,0,0,0,0,0,0,0
76,2022-08-28 03:37:56,vpt,vpt,hou-vpt-tracer,0.54382324,359.57428,89.70337,90.05493,0.0,19900.0,139.5318603515625,700.0,4.5193043,4,0,0,0,0,0,81
77,2022-08-28 03:40:16,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,204.4940185546875,2100.0,16.765371,40,3,0,0,0,0,171
78,2022-08-28 03:44:58,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7910156,178.75854,0.0,109900.0,63.0999755859375,1200.0,-1.3536243,0,0,0,0,0,0,20
79,2022-08-28 03:45:50,ppi,ppi,hou-ppi-tracer,0.51086426,359.57428,0.38452148,3.0871582,0.0,109900.0,,,,0,0,0,0,0,0,0
80,2022-08-28 03:47:49,vpt,vpt,hou-vpt-tracer,0.58776855,359.5633,89.69238,90.05493,0.0,19900.0,135.5438232421875,1700.0,11.005777,32,3,0,0,0,0,118
81,2022-08-28 03:50:24,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,54.5086669921875,600.0,21.102581,27,6,0,0,0,0,169
82,2022-08-28 03:55:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.78052,0.0,109900.0,63.0780029296875,2000.0,14.050018,4,3,0,0,0,0,16
83,2022-08-28 03:55:56,ppi,ppi,hou-ppi-tracer,0.5218506,359.58527,0.38452148,3.1201172,0.0,109900.0,,,,0,0,0,0,0,0,0
84,2022-08-28 03:57:55,vpt,vpt,hou-vpt-tracer,0.5218506,359.54132,89.69238,90.05493,0.0,19900.0,151.5728759765625,2100.0,3.7530422,21,0,0,0,0,0,152
85,2022-08-28 04:00:18,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.63684,0.7800293,182.99927,0.0,109900.0,114.4720458984375,800.0,8.020514,22,0,0,0,0,0,164
86,2022-08-28 04:05:00,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7910156,178.76953,0.0,109900.0,63.0780029296875,1400.0,-2.0960407,0,0,0,0,0,0,12
87,2022-08-28 04:05:52,ppi,ppi,hou-ppi-tracer,0.5218506,359.57428,0.38452148,3.1091309,0.0,109900.0,259.57672119140625,1400.0,11.160521,2,1,0,0,0,0,5
88,2022-08-28 04:07:51,vpt,vpt,hou-vpt-tracer,0.54382324,359.5633,89.69238,90.05493,0.0,19900.0,224.5111083984375,700.0,12.806477,8,4,0,0,0,0,46
89,2022-08-28 04:10:22,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,114.5159912109375,1200.0,18.177435,30,8,0,0,0,0,181
90,2022-08-28 04:15:03,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,2200.0,11.1770935,1,1,0,0,0,0,9
91,2022-08-28 04:15:56,ppi,ppi,hou-ppi-tracer,0.5657959,359.5523,0.3955078,3.1091309,0.0,109900.0,,,,0,0,0,0,0,0,0
92,2022-08-28 04:17:54,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.69238,90.05493,0.0,19900.0,34.5684814453125,800.0,-20.574879,0,0,0,0,0,0,1
93,2022-08-28 04:20:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.76904297,182.99927,0.0,109900.0,54.4647216796875,900.0,13.068703,26,1,0,0,0,0,170
94,2022-08-28 04:25:01,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.78052,0.0,109900.0,63.0999755859375,3000.0,2.483551,1,0,0,0,0,0,15
95,2022-08-28 04:25:53,ppi,ppi,hou-ppi-tracer,0.5328369,359.5633,0.38452148,3.0871582,0.0,109900.0,163.5589599609375,1100.0,13.855427,3,3,0,0,0,0,4
96,2022-08-28 04:27:52,vpt,vpt,hou-vpt-tracer,0.5657959,359.58527,89.69238,90.05493,0.0,19900.0,37.5567626953125,1700.0,0.43367767,1,0,0,0,0,0,15
97,2022-08-28 04:30:22,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.53796,0.7800293,182.99927,0.0,109900.0,114.5159912109375,3400.0,13.630995,30,4,0,0,0,0,171
98,2022-08-28 04:35:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,3500.0,16.656689,3,2,0,0,0,0,28
99,2022-08-28 04:35:56,ppi,ppi,hou-ppi-tracer,0.5218506,359.54132,0.38452148,3.0871582,0.0,109900.0,318.59527587890625,2500.0,16.641129,1,1,0,0,0,0,1
100,2022-08-28 04:37:55,vpt,vpt,hou-vpt-tracer,0.5548096,359.54132,89.69238,90.05493,0.0,19900.0,40.5780029296875,600.0,-3.8217812,0,0,0,0,0,0,3
101,2022-08-28 04:40:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,204.4940185546875,700.0,8.652988,26,0,0,0,0,0,170
102,2022-08-28 04:45:00,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.80200195,178.76953,0.0,109900.0,63.1219482421875,1200.0,-1.2428741,0,0,0,0,0,0,13
103,2022-08-28 04:45:52,ppi,ppi,hou-ppi-tracer,0.5218506,359.5523,0.38452148,3.0871582,0.0,109900.0,67.5274658203125,2100.0,1.3313408,1,0,0,0,0,0,1
104,2022-08-28 04:47:51,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.69238,90.05493,0.0,19900.0,245.5499267578125,1700.0,1.9258556,1,0,0,0,0,0,1
105,2022-08-28 04:50:23,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.7800293,182.99927,0.0,109900.0,54.4866943359375,700.0,17.757912,20,2,0,0,0,0,168
106,2022-08-28 04:55:02,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,1200.0,0.31346703,1,0,0,0,0,0,37
107,2022-08-28 04:55:54,ppi,ppi,hou-ppi-tracer,0.5548096,359.58527,0.38452148,3.0871582,0.0,109900.0,,,,0,0,0,0,0,0,0
108,2022-08-28 04:57:52,vpt,vpt,hou-vpt-tracer,0.5218506,359.5523,89.69238,90.05493,0.0,19900.0,188.5308837890625,1400.0,1.1607723,1,0,0,0,0,0,3
109,2022-08-28 05:00:21,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,239.52942,0.7800293,182.99927,0.0,109900.0,114.4720458984375,800.0,7.9559345,29,0,0,0,0,0,173
110,2022-08-28 05:05:05,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.80200195,178.76953,0.0,109900.0,63.0999755859375,1200.0,-0.009263992,0,0,0,0,0,0,11
111,2022-08-28 05:05:57,ppi,ppi,hou-ppi-tracer,0.51086426,359.5523,0.38452148,3.0871582,0.0,109900.0,219.5452880859375,1800.0,-0.004876137,0,0,0,0,0,0,1
112,2022-08-28 05:07:56,vpt,vpt,hou-vpt-tracer,0.5548096,359.5633,89.69238,90.05493,0.0,19900.0,,,,0,0,0,0,0,0,0
113,2022-08-28 05:10:17,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.64783,0.7800293,182.99927,0.0,109900.0,114.5159912109375,2500.0,13.895283,28,1,0,0,0,0,191
114,2022-08-28 05:14:58,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7910156,178.7915,0.0,109900.0,63.0999755859375,1200.0,0.26864433,1,0,0,0,0,0,18
115,2022-08-28 05:15:50,ppi,ppi,hou-ppi-tracer,0.5328369,359.57428,0.38452148,3.1091309,0.0,109900.0,244.5501708984375,3100.0,3.2782326,1,0,0,0,0,0,1
116,2022-08-28 05:17:49,vpt,vpt,hou-vpt-tracer,0.5218506,359.50836,89.6814,90.05493,0.0,19900.0,189.5745849609375,700.0,20.62479,10,4,0,0,0,0,13
117,2022-08-28 05:20:25,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,114.5159912109375,2900.0,8.230509,19,0,0,0,0,0,178
118,2022-08-28 05:25:08,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.0780029296875,4300.0,0.050828934,1,0,0,0,0,0,28
119,2022-08-28 05:26:00,ppi,ppi,hou-ppi-tracer,0.54382324,359.5633,0.38452148,3.0871582,0.0,109900.0,196.5289306640625,3300.0,8.451826,1,0,0,0,0,0,1
120,2022-08-28 05:27:59,vpt,vpt,hou-vpt-tracer,0.5548096,359.5523,89.69238,90.05493,0.0,19900.0,,,,0,0,0,0,0,0,0
121,2022-08-28 05:30:15,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.62585,0.7800293,182.99927,0.0,109900.0,204.5159912109375,1800.0,18.108545,18,2,0,0,0,0,185
122,2022-08-28 05:34:58,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.0999755859375,1200.0,-2.4247723,0,0,0,0,0,0,6
123,2022-08-28 05:35:50,ppi,ppi,hou-ppi-tracer,0.54382324,359.58527,0.3955078,3.1091309,0.0,109900.0,186.5423583984375,4600.0,-0.92972755,0,0,0,0,0,0,1
124,2022-08-28 05:37:48,vpt,vpt,hou-vpt-tracer,0.54107666,359.5276,89.69238,90.05493,0.0,19900.0,83.5784912109375,800.0,-18.925756,0,0,0,0,0,0,2
125,2022-08-28 05:40:25,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.7800293,182.99927,0.0,109900.0,174.4793701171875,1400.0,17.55574,19,1,0,0,0,0,146
126,2022-08-28 05:45:06,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.7915,0.0,109900.0,63.1219482421875,1200.0,-8.163078,0,0,0,0,0,0,16
127,2022-08-28 05:45:58,ppi,ppi,hou-ppi-tracer,0.54107666,359.5633,0.38452148,3.1091309,0.0,109900.0,,,,0,0,0,0,0,0,0
128,2022-08-28 05:47:57,vpt,vpt,hou-vpt-tracer,0.54382324,359.5523,89.70337,90.05493,0.0,19900.0,96.5203857421875,2500.0,0.10123825,2,0,0,0,0,0,135
129,2022-08-28 05:50:17,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,114.4720458984375,800.0,7.7331295,15,0,0,0,0,0,141
130,2022-08-28 05:54:58,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.7915,0.0,109900.0,63.0999755859375,1200.0,-1.0939751,0,0,0,0,0,0,26
131,2022-08-28 05:55:50,ppi,ppi,hou-ppi-tracer,0.54382324,359.57428,0.38452148,3.1091309,0.0,109900.0,327.51617431640625,1800.0,12.801147,1,1,0,0,0,0,1
132,2022-08-28 05:57:48,vpt,vpt,hou-vpt-tracer,0.54107666,359.5166,89.69238,90.05493,0.0,19900.0,,,,0,0,0,0,0,0,0
133,2022-08-28 06:00:25,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,114.4720458984375,800.0,7.584549,22,0,0,0,0,0,172
134,2022-08-28 06:05:07,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.78052,0.0,109900.0,63.1219482421875,1200.0,-7.5827637,0,0,0,0,0,0,15
135,2022-08-28 06:06:00,ppi,ppi,hou-ppi-tracer,0.5218506,359.54132,0.3955078,3.0871582,0.0,109900.0,96.5643310546875,3900.0,-0.4537487,0,0,0,0,0,0,1
136,2022-08-28 06:07:58,vpt,vpt,hou-vpt-tracer,0.519104,359.54956,89.714355,90.05493,0.0,19900.0,,,,0,0,0,0,0,0,0
137,2022-08-28 06:10:15,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.64783,0.7910156,182.99927,0.0,109900.0,204.4940185546875,3300.0,10.466333,22,1,0,0,0,0,140
138,2022-08-28 06:14:58,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7910156,178.76953,0.0,109900.0,63.0999755859375,1200.0,3.1100845,3,0,0,0,0,0,22
