,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
51,2022-08-17 02:10:18,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.63684,0.7800293,182.99927,0.0,109900.0,84.4793701171875,800.0,13.618271,14,2,0,0,0,0,93
52,2022-08-17 02:15:00,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.75854,0.0,109900.0,63.0999755859375,1400.0,1.9737072,2,0,0,0,0,0,14
53,2022-08-17 02:15:52,ppi,ppi,hou-ppi-tracer,0.5548096,359.57428,0.38452148,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
54,2022-08-17 02:17:51,vpt,vpt,hou-vpt-tracer,0.5328369,359.5523,89.6814,90.05493,0.0,19900.0,323.55010986328125,3100.0,-0.61945534,0,0,0,0,0,0,89
55,2022-08-17 02:20:23,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,174.4793701171875,34200.0,28.778934,16,3,0,0,1,0,105
56,2022-08-17 02:25:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.76953,0.0,109900.0,63.0999755859375,1800.0,-0.61642265,0,0,0,0,0,0,4
57,2022-08-17 02:25:57,ppi,ppi,hou-ppi-tracer,0.54382324,359.58527,0.38452148,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
58,2022-08-17 02:27:55,vpt,vpt,hou-vpt-tracer,0.58776855,359.57428,89.61548,90.05493,0.0,19900.0,107.5616455078125,1500.0,7.1122265,55,0,0,0,0,0,212
59,2022-08-17 02:40:20,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,144.4866943359375,900.0,23.314865,28,5,0,0,0,0,137
60,2022-08-17 02:44:59,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.05603,63.099976,0.7910156,178.76953,0.0,109900.0,63.0999755859375,2800.0,2.914444,4,0,0,0,0,0,21
61,2022-08-17 02:45:52,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.38452148,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
62,2022-08-17 02:47:50,vpt,vpt,hou-vpt-tracer,0.5657959,359.58527,89.72534,90.05493,0.0,19900.0,135.5438232421875,1900.0,8.175499,43,0,0,0,0,0,192
63,2022-08-17 02:50:24,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7910156,182.99927,0.0,109900.0,144.503173828125,1800.0,17.395487,19,3,0,0,0,0,155
64,2022-08-17 02:55:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.7915,0.0,109900.0,63.0999755859375,1000.0,5.070486,2,0,0,0,0,0,5
65,2022-08-17 02:55:57,ppi,ppi,hou-ppi-tracer,0.519104,359.54132,0.38452148,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
66,2022-08-17 02:57:55,vpt,vpt,hou-vpt-tracer,0.5630493,359.5166,89.69238,90.05493,0.0,19900.0,319.55108642578125,1500.0,14.399487,77,2,0,0,0,0,207
67,2022-08-17 03:00:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,114.4940185546875,1900.0,12.376366,31,4,0,0,0,0,136
68,2022-08-17 03:05:00,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,900.0,27.683681,4,2,0,0,0,0,18
69,2022-08-17 03:05:53,ppi,ppi,hou-ppi-tracer,0.5218506,359.5523,0.38452148,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
70,2022-08-17 03:07:51,vpt,vpt,hou-vpt-tracer,0.552063,359.5166,89.64844,90.05493,0.0,19900.0,225.5548095703125,1500.0,13.226902,23,11,0,0,0,0,100
71,2022-08-17 03:10:22,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.62585,0.7800293,182.99927,0.0,109900.0,144.503173828125,7500.0,18.209862,27,5,0,0,0,0,126
72,2022-08-17 03:15:01,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,900.0,5.1405945,2,0,0,0,0,0,12
73,2022-08-17 03:15:54,ppi,ppi,hou-ppi-tracer,0.5548096,359.58527,0.38452148,3.0651855,0.0,109900.0,343.51226806640625,2000.0,4.2485447,1,0,0,0,0,0,1
74,2022-08-17 03:17:52,vpt,vpt,hou-vpt-tracer,0.54382324,359.5523,89.64844,90.05493,0.0,19900.0,259.56573486328125,1400.0,10.64662,66,7,0,0,0,0,209
75,2022-08-17 03:20:21,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,114.4940185546875,600.0,26.355576,32,9,0,0,0,0,134
76,2022-08-17 03:25:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.7915,0.0,109900.0,63.0999755859375,600.0,25.566051,7,1,0,0,0,0,14
77,2022-08-17 03:25:56,ppi,ppi,hou-ppi-tracer,0.54107666,359.58527,0.38452148,3.043213,0.0,109900.0,162.5372314453125,1800.0,11.944233,4,2,0,0,0,0,4
78,2022-08-17 03:27:55,vpt,vpt,hou-vpt-tracer,0.5767822,359.53033,89.70337,90.05493,0.0,19900.0,287.56988525390625,600.0,14.578606,30,2,0,0,0,0,150
79,2022-08-17 03:30:20,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.7800293,183.01025,0.0,109900.0,84.4793701171875,700.0,16.740877,28,6,0,0,0,0,153
