,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
47,2022-06-29 00:26:02,rhi,rhi,hou-rhi-cell-track-10-deg,229.21326,229.23523,0.64819336,9.382324,0.0,109900.0,229.2352294921875,102000.0,40.919037,500,368,93,0,"<xarray.DataArray 'reflectivity' ()>
array(207)","<xarray.DataArray 'reflectivity' ()>
array(1)","<xarray.DataArray 'reflectivity' ()>
array(506)"
48,2022-06-29 00:26:15,ppi,ppi,hou-ppi-cell-track-10-deg,224.89563,235.09094,2.977295,6.998291,0.0,109900.0,229.1693115234375,109600.0,42.720356,2464,1886,100,0,"<xarray.DataArray 'reflectivity' ()>
array(595)","<xarray.DataArray 'reflectivity' ()>
array(2)","<xarray.DataArray 'reflectivity' ()>
array(2497)"
49,2022-06-29 00:26:41,rhi,rhi,hou-rhi-cell-track-10-deg,229.9823,229.9823,0.63720703,9.382324,0.0,109900.0,229.9822998046875,102300.0,40.049736,747,595,130,0,"<xarray.DataArray 'reflectivity' ()>
array(307)","<xarray.DataArray 'reflectivity' ()>
array(1)","<xarray.DataArray 'reflectivity' ()>
array(755)"
50,2022-06-29 00:26:57,rhi,rhi,hou-rhi-cell-track-10-deg,231.27869,231.27869,0.64819336,9.404297,0.0,109900.0,231.2786865234375,109500.0,32.75813,585,429,1,0,"<xarray.DataArray 'reflectivity' ()>
array(72)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(590)"
51,2022-06-29 00:27:10,rhi,rhi,hou-rhi-cell-track-10-deg,230.20203,230.224,0.64819336,9.404297,0.0,109900.0,230.2239990234375,102600.0,38.610027,586,486,74,0,"<xarray.DataArray 'reflectivity' ()>
array(260)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(595)"
52,2022-06-29 00:27:26,rhi,rhi,hou-rhi-cell-track-10-deg,227.98279,227.98279,0.64819336,9.382324,0.0,109900.0,227.9827880859375,106800.0,36.837135,345,293,17,0,"<xarray.DataArray 'reflectivity' ()>
array(32)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(354)"
53,2022-06-29 00:27:41,ppi,ppi,hou-ppi-cell-track-10-deg,224.85168,234.89319,2.977295,7.0202637,0.0,109900.0,228.6419677734375,101900.0,44.174877,2375,1809,151,0,"<xarray.DataArray 'reflectivity' ()>
array(511)","<xarray.DataArray 'reflectivity' ()>
array(9)","<xarray.DataArray 'reflectivity' ()>
array(2397)"
54,2022-06-29 00:28:06,rhi,rhi,hou-rhi-cell-track-10-deg,229.93835,229.96033,0.6591797,9.404297,0.0,109900.0,229.9383544921875,102900.0,39.900047,737,604,150,0,"<xarray.DataArray 'reflectivity' ()>
array(338)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(744)"
55,2022-06-29 00:28:22,rhi,rhi,hou-rhi-cell-track-10-deg,231.23474,231.23474,0.64819336,9.404297,0.0,109900.0,231.2347412109375,109900.0,31.988163,422,307,2,0,"<xarray.DataArray 'reflectivity' ()>
array(37)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(426)"
56,2022-06-29 00:28:35,rhi,rhi,hou-rhi-cell-track-10-deg,230.42175,230.4657,0.64819336,9.404297,0.0,109900.0,230.4217529296875,103400.0,34.615536,593,438,37,0,"<xarray.DataArray 'reflectivity' ()>
array(187)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(596)"
57,2022-06-29 00:28:52,rhi,rhi,hou-rhi-cell-track-10-deg,229.76257,229.78455,0.64819336,9.382324,0.0,109900.0,229.7845458984375,103500.0,42.99237,832,679,173,0,"<xarray.DataArray 'reflectivity' ()>
array(358)","<xarray.DataArray 'reflectivity' ()>
array(7)","<xarray.DataArray 'reflectivity' ()>
array(842)"
58,2022-06-29 00:29:04,ppi,ppi,hou-ppi-cell-track-10-deg,224.85168,234.91516,2.977295,6.998291,0.0,109900.0,229.6636962890625,103300.0,40.113625,2123,1624,116,0,"<xarray.DataArray 'reflectivity' ()>
array(389)","<xarray.DataArray 'reflectivity' ()>
array(1)","<xarray.DataArray 'reflectivity' ()>
array(2180)"
59,2022-06-29 00:29:30,rhi,rhi,hou-rhi-cell-track-10-deg,229.89441,229.93835,0.63720703,9.382324,0.0,109900.0,229.8944091796875,103900.0,40.107807,757,601,145,0,"<xarray.DataArray 'reflectivity' ()>
array(316)","<xarray.DataArray 'reflectivity' ()>
array(1)","<xarray.DataArray 'reflectivity' ()>
array(764)"
60,2022-06-29 00:29:46,rhi,rhi,hou-rhi-cell-track-10-deg,231.23474,231.23474,0.64819336,9.382324,0.0,109900.0,231.2347412109375,37500.0,24.13702,475,334,0,0,"<xarray.DataArray 'reflectivity' ()>
array(16)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(482)"
61,2022-06-29 00:30:00,rhi,rhi,hou-rhi-cell-track-10-deg,232.22351,232.22351,0.6591797,9.404297,0.0,109900.0,232.2235107421875,700.0,31.873112,469,377,1,0,"<xarray.DataArray 'reflectivity' ()>
array(35)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(471)"
62,2022-06-29 00:30:16,rhi,rhi,hou-rhi-cell-track-10-deg,229.52087,229.52087,0.63720703,9.393311,0.0,109900.0,229.5208740234375,104000.0,41.970814,832,663,133,0,"<xarray.DataArray 'reflectivity' ()>
array(315)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(834)"
63,2022-06-29 00:30:29,ppi,ppi,hou-ppi-cell-track-10-deg,224.8407,234.90417,2.977295,6.998291,0.0,109900.0,229.1583251953125,104200.0,39.527077,1959,1502,103,0,"<xarray.DataArray 'reflectivity' ()>
array(346)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(1994)"
64,2022-06-29 00:30:54,rhi,rhi,hou-rhi-cell-track-10-deg,229.87244,229.87244,0.64819336,9.382324,0.0,109900.0,229.8724365234375,104100.0,40.04882,610,495,115,0,"<xarray.DataArray 'reflectivity' ()>
array(252)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(618)"
65,2022-06-29 00:31:09,rhi,rhi,hou-rhi-cell-track-10-deg,231.05896,231.08093,0.64819336,9.382324,0.0,109900.0,231.0589599609375,104500.0,28.61676,474,333,0,0,"<xarray.DataArray 'reflectivity' ()>
array(52)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(476)"
66,2022-06-29 00:31:26,rhi,rhi,hou-rhi-cell-track-10-deg,231.69617,231.69617,0.63720703,9.382324,0.0,109900.0,231.6961669921875,600.0,30.92059,579,414,1,0,"<xarray.DataArray 'reflectivity' ()>
array(8)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(581)"
67,2022-06-29 00:31:40,rhi,rhi,hou-rhi-cell-track-10-deg,229.52087,229.52087,0.63720703,9.382324,0.0,109900.0,229.5208740234375,104600.0,40.806274,764,641,132,0,"<xarray.DataArray 'reflectivity' ()>
array(302)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(765)"
68,2022-06-29 00:31:54,ppi,ppi,hou-ppi-cell-track-10-deg,224.85168,234.91516,2.977295,6.9763184,0.0,109900.0,229.1473388671875,104700.0,40.50833,1725,1282,107,0,"<xarray.DataArray 'reflectivity' ()>
array(335)","<xarray.DataArray 'reflectivity' ()>
array(1)","<xarray.DataArray 'reflectivity' ()>
array(1771)"
69,2022-06-29 00:32:19,rhi,rhi,hou-rhi-cell-track-10-deg,229.80652,229.82849,0.64819336,9.393311,0.0,109900.0,229.8065185546875,104700.0,38.6477,665,538,104,0,"<xarray.DataArray 'reflectivity' ()>
array(255)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(668)"
70,2022-06-29 00:32:36,rhi,rhi,hou-rhi-cell-track-10-deg,231.01501,231.01501,0.6591797,9.404297,0.0,109900.0,231.0150146484375,104800.0,29.086376,393,290,0,0,"<xarray.DataArray 'reflectivity' ()>
array(84)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(397)"
71,2022-06-29 00:32:52,rhi,rhi,hou-rhi-cell-track-10-deg,231.4325,231.4325,0.64819336,9.404297,0.0,109900.0,231.4324951171875,38600.0,21.95205,491,335,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(495)"
72,2022-06-29 00:33:06,rhi,rhi,hou-rhi-cell-track-10-deg,226.48865,226.51062,0.63720703,9.382324,0.0,109900.0,226.5106201171875,32200.0,27.425392,153,136,0,0,"<xarray.DataArray 'reflectivity' ()>
array(2)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(158)"
73,2022-06-29 00:33:17,ppi,ppi,hou-ppi-cell-track-10-deg,225.82947,235.90393,2.977295,6.9763184,0.0,109900.0,228.4002685546875,99600.0,37.9018,1710,1205,119,0,"<xarray.DataArray 'reflectivity' ()>
array(398)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(1836)"
74,2022-06-29 00:33:42,rhi,rhi,hou-rhi-cell-track-10-deg,230.90515,230.92712,0.64819336,9.404297,0.0,109900.0,230.9051513671875,105400.0,28.082664,316,225,0,0,"<xarray.DataArray 'reflectivity' ()>
array(71)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(323)"
75,2022-06-29 00:33:55,rhi,rhi,hou-rhi-cell-track-10-deg,230.66345,230.66345,0.64819336,9.404297,0.0,109900.0,230.6634521484375,105900.0,32.00051,295,270,4,0,"<xarray.DataArray 'reflectivity' ()>
array(114)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(302)"
76,2022-06-29 00:34:10,rhi,rhi,hou-rhi-cell-track-10-deg,230.20203,230.20203,0.63720703,9.382324,0.0,109900.0,230.2020263671875,105700.0,33.593174,432,370,52,0,"<xarray.DataArray 'reflectivity' ()>
array(201)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(436)"
