,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
14,2022-08-03 00:14:12,ppi,ppi,hou-ppi-cell-track-05-deg,329.3509,339.40338,2.9992676,4.0319824,0.0,109900.0,337.35992431640625,3000.0,26.177734,24,14,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(40)"
15,2022-08-03 00:14:43,rhi,rhi,hou-rhi-cell-track-05-deg,334.30847,334.30847,0.63720703,4.383545,0.0,109900.0,334.3084716796875,900.0,-6.486513,0,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(1)"
16,2022-08-03 00:15:00,rhi,rhi,hou-rhi-cell-track-05-deg,334.02283,334.02283,0.63720703,4.383545,0.0,109900.0,334.0228271484375,3000.0,3.5701237,2,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(4)"
17,2022-08-03 00:15:16,rhi,rhi,hou-rhi-cell-track-05-deg,335.38513,335.38513,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)"
18,2022-08-03 00:15:30,rhi,rhi,hou-rhi-cell-track-05-deg,333.18237,333.20435,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)"
19,2022-08-03 00:15:44,ppi,ppi,hou-ppi-cell-track-05-deg,329.39484,339.64783,3.0212402,4.0319824,0.0,109900.0,337.33795166015625,3000.0,25.176624,24,15,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(37)"
20,2022-08-03 00:16:16,rhi,rhi,hou-rhi-cell-track-05-deg,334.55017,334.55017,0.63720703,4.383545,0.0,109900.0,334.5501708984375,900.0,-6.835167,0,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(1)"
21,2022-08-03 00:16:29,rhi,rhi,hou-rhi-cell-track-05-deg,334.2865,334.2865,0.63720703,4.383545,0.0,109900.0,334.2864990234375,31300.0,4.9255314,1,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(1)"
22,2022-08-03 00:16:45,rhi,rhi,hou-rhi-cell-track-05-deg,335.60486,335.60486,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)"
23,2022-08-03 00:16:59,rhi,rhi,hou-rhi-cell-track-05-deg,333.4076,333.42957,0.63720703,4.383545,0.0,109900.0,333.4075927734375,3000.0,10.06806,1,1,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(1)"
24,2022-08-03 00:17:13,ppi,ppi,hou-ppi-cell-track-05-deg,327.59583,337.64832,2.9992676,4.01001,0.0,109900.0,329.39483642578125,32800.0,27.01184,28,15,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(42)"
25,2022-08-03 00:17:44,rhi,rhi,hou-rhi-cell-track-05-deg,332.55066,332.55066,0.63720703,4.383545,0.0,109900.0,332.5506591796875,3000.0,14.870335,1,1,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(1)"
26,2022-08-03 00:18:00,rhi,rhi,hou-rhi-cell-track-05-deg,330.06775,330.06775,0.63720703,4.383545,0.0,109900.0,330.0677490234375,3000.0,4.2410183,2,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(2)"
27,2022-08-03 00:18:14,rhi,rhi,hou-rhi-cell-track-05-deg,333.93494,333.97888,0.63720703,4.383545,0.0,109900.0,333.9459228515625,3000.0,1.2321033,1,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(5)"
28,2022-08-03 00:18:30,rhi,rhi,hou-rhi-cell-track-05-deg,331.13892,331.13892,0.63720703,4.383545,0.0,109900.0,331.138916015625,3000.0,14.21138,3,2,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(3)"
29,2022-08-03 00:18:43,ppi,ppi,hou-ppi-cell-track-05-deg,327.59583,337.64832,2.9992676,4.0319824,0.0,109900.0,337.35992431640625,3000.0,24.943699,21,14,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(36)"
30,2022-08-03 00:19:14,rhi,rhi,hou-rhi-cell-track-05-deg,332.66052,332.66052,0.63720703,4.383545,0.0,109900.0,332.6605224609375,3000.0,15.724365,6,4,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(9)"
31,2022-08-03 00:19:30,rhi,rhi,hou-rhi-cell-track-05-deg,330.15564,330.15564,0.63720703,4.383545,0.0,109900.0,330.1556396484375,33200.0,14.838856,5,1,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(5)"
32,2022-08-03 00:19:44,rhi,rhi,hou-rhi-cell-track-05-deg,334.06677,334.06677,0.63720703,4.383545,0.0,109900.0,334.0667724609375,900.0,-5.319612,0,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(2)"
33,2022-08-03 00:20:01,rhi,rhi,hou-rhi-cell-track-05-deg,331.24878,331.24878,0.63720703,4.383545,0.0,109900.0,331.248779296875,3000.0,12.82032,3,2,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(3)"
34,2022-08-03 00:20:18,ppi,ppi,hou-ppi-cell-track-05-deg,327.89246,338.09875,2.9992676,4.01001,0.0,109900.0,337.33795166015625,3000.0,25.153126,21,14,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(35)"
35,2022-08-03 00:20:52,rhi,rhi,hou-rhi-cell-track-05-deg,332.96814,332.9901,0.63720703,4.383545,0.0,109900.0,332.9901123046875,3000.0,17.260437,1,1,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(2)"
36,2022-08-03 00:21:10,rhi,rhi,hou-rhi-cell-track-05-deg,330.46326,330.46326,0.63720703,4.383545,0.0,109900.0,330.4632568359375,3000.0,6.1194916,3,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(3)"
37,2022-08-03 00:21:24,rhi,rhi,hou-rhi-cell-track-05-deg,334.3744,334.3744,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)"
38,2022-08-03 00:21:40,rhi,rhi,hou-rhi-cell-track-05-deg,331.58386,331.58386,0.63720703,4.383545,0.0,109900.0,331.5838623046875,33700.0,12.754402,5,2,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(6)"
39,2022-08-03 00:21:52,ppi,ppi,hou-ppi-cell-track-05-deg,328.11218,338.1427,2.9992676,4.01001,0.0,109900.0,337.35992431640625,3000.0,25.167812,25,19,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(41)"
40,2022-08-03 00:22:23,rhi,rhi,hou-rhi-cell-track-05-deg,333.11646,333.11646,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)"
41,2022-08-03 00:22:41,rhi,rhi,hou-rhi-cell-track-05-deg,330.63904,330.63904,0.63720703,4.383545,0.0,109900.0,330.6390380859375,3000.0,11.0479145,3,1,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(3)"
42,2022-08-03 00:22:55,rhi,rhi,hou-rhi-cell-track-05-deg,334.55017,334.55017,0.63720703,4.383545,0.0,109900.0,334.5501708984375,3800.0,-5.7966156,0,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(2)"
43,2022-08-03 00:23:09,rhi,rhi,hou-rhi-cell-track-05-deg,331.69373,331.73767,0.63720703,4.383545,0.0,109900.0,331.7376708984375,4300.0,7.4158707,2,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(4)"
44,2022-08-03 00:23:23,ppi,ppi,hou-ppi-cell-track-05-deg,328.35388,338.40637,3.0212402,4.0319824,0.0,109900.0,337.34893798828125,3000.0,25.12518,32,20,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(53)"
45,2022-08-03 00:23:55,rhi,rhi,hou-rhi-cell-track-05-deg,333.45154,333.45154,0.63720703,4.383545,0.0,109900.0,333.4515380859375,34100.0,15.988911,7,1,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(9)"
46,2022-08-03 00:24:11,rhi,rhi,hou-rhi-cell-track-05-deg,330.9906,330.9906,0.63720703,4.383545,0.0,109900.0,330.9906005859375,3000.0,11.300663,2,1,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(2)"
47,2022-08-03 00:24:25,rhi,rhi,hou-rhi-cell-track-05-deg,337.1814,337.1814,0.63720703,4.383545,0.0,109900.0,337.181396484375,3000.0,24.325733,4,4,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(4)"
48,2022-08-03 00:24:39,rhi,rhi,hou-rhi-cell-track-05-deg,332.06726,332.06726,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)"
49,2022-08-03 00:24:53,ppi,ppi,hou-ppi-cell-track-05-deg,328.59558,338.65906,2.9992676,4.0319824,0.0,109900.0,337.34893798828125,3000.0,24.797707,27,17,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(46)"
50,2022-08-03 00:25:25,rhi,rhi,hou-rhi-cell-track-05-deg,333.69324,333.7152,0.63720703,4.383545,0.0,109900.0,333.7152099609375,34400.0,20.33453,4,2,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(9)"
51,2022-08-03 00:25:39,rhi,rhi,hou-rhi-cell-track-05-deg,331.20483,331.20483,0.63720703,4.383545,0.0,109900.0,331.204833984375,3000.0,13.534946,3,2,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(3)"
52,2022-08-03 00:25:54,rhi,rhi,hou-rhi-cell-track-05-deg,333.45154,333.49548,0.63720703,4.383545,0.0,109900.0,333.4735107421875,3000.0,10.372496,2,1,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(2)"
53,2022-08-03 00:26:10,rhi,rhi,hou-rhi-cell-track-05-deg,332.7484,332.7484,0.63720703,4.383545,0.0,109900.0,332.7484130859375,3000.0,16.67329,4,2,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(4)"
54,2022-08-03 00:26:24,ppi,ppi,hou-ppi-cell-track-05-deg,327.35138,337.39288,2.9992676,4.01001,0.0,109900.0,334.88800048828125,34600.0,22.130138,19,12,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(31)"
55,2022-08-03 00:26:55,rhi,rhi,hou-rhi-cell-track-05-deg,332.37488,332.39685,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)"
56,2022-08-03 00:27:11,rhi,rhi,hou-rhi-cell-track-05-deg,330.79285,330.79285,0.63720703,4.383545,0.0,109900.0,330.7928466796875,3000.0,14.589146,3,1,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(4)"
57,2022-08-03 00:27:24,rhi,rhi,hou-rhi-cell-track-05-deg,333.8031,333.8031,0.63720703,4.383545,0.0,109900.0,333.8031005859375,3000.0,5.4808292,2,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(8)"
58,2022-08-03 00:27:39,rhi,rhi,hou-rhi-cell-track-05-deg,330.9906,330.9906,0.63720703,4.383545,0.0,109900.0,330.9906005859375,3000.0,15.46991,3,2,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(3)"
59,2022-08-03 00:27:52,ppi,ppi,hou-ppi-cell-track-05-deg,327.6178,337.64832,2.9992676,4.01001,0.0,109900.0,337.35992431640625,3000.0,24.878754,22,13,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(33)"
60,2022-08-03 00:28:24,rhi,rhi,hou-rhi-cell-track-05-deg,332.55066,332.55066,0.63720703,4.383545,0.0,109900.0,332.5506591796875,3000.0,18.245579,5,5,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(6)"
61,2022-08-03 00:28:40,rhi,rhi,hou-rhi-cell-track-05-deg,330.92468,330.94666,0.63720703,4.383545,0.0,109900.0,330.9466552734375,3000.0,14.411583,3,2,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(4)"
62,2022-08-03 00:28:54,rhi,rhi,hou-rhi-cell-track-05-deg,333.93494,333.93494,0.63720703,4.383545,0.0,109900.0,333.9349365234375,3000.0,4.948971,2,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(5)"
63,2022-08-03 00:29:13,rhi,rhi,hou-rhi-cell-track-05-deg,328.77136,328.77136,0.63720703,4.383545,0.0,109900.0,328.7713623046875,3000.0,8.393824,2,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(2)"
64,2022-08-03 00:29:28,ppi,ppi,hou-ppi-cell-track-05-deg,327.6178,337.64832,2.9992676,4.0319824,0.0,109900.0,337.35992431640625,3000.0,26.002846,18,11,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(29)"
65,2022-08-03 00:29:58,rhi,rhi,hou-rhi-cell-track-05-deg,332.63855,332.63855,0.63720703,4.383545,0.0,109900.0,332.6385498046875,3000.0,14.563278,7,5,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(9)"
66,2022-08-03 00:30:15,rhi,rhi,hou-rhi-cell-track-05-deg,331.02905,331.02905,0.63720703,4.383545,0.0,109900.0,331.029052734375,3000.0,16.150211,3,2,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(4)"
67,2022-08-03 00:30:30,rhi,rhi,hou-rhi-cell-track-05-deg,334.02283,334.02283,0.63720703,4.383545,0.0,109900.0,334.0228271484375,3000.0,3.2012177,2,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(6)"
68,2022-08-03 00:30:44,rhi,rhi,hou-rhi-cell-track-05-deg,329.02954,329.02954,0.63720703,4.383545,0.0,109900.0,329.029541015625,3000.0,11.859266,3,1,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(4)"
69,2022-08-03 00:30:58,ppi,ppi,hou-ppi-cell-track-05-deg,327.6068,337.85706,2.9992676,4.0319824,0.0,109900.0,336.6046142578125,35500.0,26.648563,28,16,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(41)"
70,2022-08-03 00:31:29,rhi,rhi,hou-rhi-cell-track-05-deg,332.72644,332.72644,0.63720703,4.383545,0.0,109900.0,332.7264404296875,3000.0,15.598087,3,2,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(8)"
71,2022-08-03 00:31:45,rhi,rhi,hou-rhi-cell-track-05-deg,331.11694,331.11694,0.63720703,4.383545,0.0,109900.0,331.116943359375,32500.0,22.173012,5,4,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(7)"
72,2022-08-03 00:32:01,rhi,rhi,hou-rhi-cell-track-05-deg,331.20483,331.2268,0.63720703,4.383545,0.0,109900.0,331.204833984375,3000.0,15.2858925,3,3,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(6)"
73,2022-08-03 00:32:14,rhi,rhi,hou-rhi-cell-track-05-deg,329.76013,329.76013,0.63720703,4.383545,0.0,109900.0,329.7601318359375,3000.0,-2.6934395,0,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(2)"
74,2022-08-03 00:32:29,ppi,ppi,hou-ppi-cell-track-05-deg,325.34088,335.39337,2.9992676,4.01001,0.0,109900.0,330.91094970703125,3000.0,20.467571,14,7,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(21)"
75,2022-08-03 00:33:00,rhi,rhi,hou-rhi-cell-track-05-deg,330.37537,330.37537,0.63720703,4.383545,0.0,109900.0,330.3753662109375,3000.0,4.056858,1,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(1)"
76,2022-08-03 00:33:16,rhi,rhi,hou-rhi-cell-track-05-deg,332.70447,332.70447,0.63720703,4.383545,0.0,109900.0,332.7044677734375,3000.0,15.789024,6,5,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(6)"
77,2022-08-03 00:33:30,rhi,rhi,hou-rhi-cell-track-05-deg,331.73767,331.73767,0.63720703,4.383545,0.0,109900.0,331.7376708984375,2400.0,-4.1332846,0,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(3)"
