,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
49,2022-08-10 00:24:32.000,ppi,ppi,hou-ppi-cell-track-10-deg,0.09338379,359.90387,2.977295,6.998291,0.0,109900.0,358.8629150390625,39900.0,41.42287,112,60,2,0,37,0,169
50,2022-08-10 00:24:58.000,rhi,rhi,hou-rhi-cell-track-10-deg,0.046691895,0.10437012,0.64819336,9.404297,0.0,109900.0,0.1043701171875,2900.0,11.2027855,26,4,0,0,0,0,37
51,2022-08-10 00:25:15.000,rhi,rhi,hou-rhi-cell-track-10-deg,1.7303467,1.7303467,0.63720703,9.382324,0.0,109900.0,1.7303466796875,600.0,11.585163,9,1,0,0,0,0,17
52,2022-08-10 00:25:29.000,rhi,rhi,hou-rhi-cell-track-10-deg,2.6312256,2.6312256,0.64819336,9.404297,0.0,109900.0,2.6312255859375,59900.0,18.823483,8,7,0,0,4,0,13
53,2022-08-10 00:25:44.000,rhi,rhi,hou-rhi-cell-track-10-deg,5.0701904,5.0701904,0.63720703,9.382324,0.0,109900.0,5.0701904296875,1900.0,22.36066,15,8,0,0,4,0,28
54,2022-08-10 00:25:59.000,rhi,rhi,hou-rhi-cell-track-10-deg,2.6312256,2.6312256,0.64819336,9.404297,0.0,109900.0,2.6312255859375,59900.0,16.49931,6,4,0,0,2,0,25
55,2022-08-10 00:26:12.000,rhi,rhi,hou-rhi-cell-track-10-deg,5.092163,5.092163,0.6591797,9.393311,0.0,109900.0,5.0921630859375,40500.0,13.261982,7,2,0,0,1,0,19
56,2022-08-10 00:26:25.000,ppi,ppi,hou-ppi-cell-track-10-deg,0.10437012,359.90662,2.977295,6.998291,0.0,109900.0,3.1036376953125,60800.0,20.815975,73,21,0,0,6,0,123
57,2022-08-10 00:26:50.000,rhi,rhi,hou-rhi-cell-track-10-deg,359.77478,359.81873,0.64819336,9.382324,0.0,109900.0,359.7747802734375,2900.0,17.7482,14,5,0,0,0,0,29
58,2022-08-10 00:30:11.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.53796,0.7800293,182.99927,0.0,109900.0,144.547119140625,102400.0,25.919891,160,137,0,0,137,0,327
59,2022-08-10 00:34:42.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.05603,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,1200.0,-6.433085,0,0,0,0,0,0,6
60,2022-08-10 00:35:35.000,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.38452148,3.0651855,0.0,109900.0,337.57965087890625,105900.0,33.942013,289,288,19,0,151,0,289
61,2022-08-10 00:37:33.000,vpt,vpt,hou-vpt-tracer,0.54382324,359.53033,89.70337,90.076904,0.0,19900.0,305.55450439453125,3200.0,-1.7334061,0,0,0,0,0,0,122
62,2022-08-10 00:40:17.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.53796,0.7800293,182.99927,0.0,109900.0,144.547119140625,101300.0,23.55006,30,15,0,0,14,0,159
63,2022-08-10 00:45:00.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.76953,0.0,109900.0,63.0999755859375,1300.0,-17.012604,0,0,0,0,0,0,4
64,2022-08-10 00:45:52.000,ppi,ppi,hou-ppi-tracer,0.54382324,359.5633,0.38452148,0.8569336,0.0,109900.0,335.55816650390625,104600.0,25.662205,59,58,0,0,0,0,59
65,2022-08-10 00:50:23.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.53796,0.7800293,182.99927,0.0,109900.0,114.4720458984375,10000.0,11.529451,17,1,0,0,1,0,145
66,2022-08-10 00:55:05.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.76953,0.0,109900.0,63.0999755859375,1000.0,-12.992715,0,0,0,0,0,0,6
67,2022-08-10 00:55:57.000,ppi,ppi,hou-ppi-tracer,0.51086426,359.5523,0.38452148,3.0651855,0.0,109900.0,45.5328369140625,91900.0,25.470833,38,37,0,0,0,0,38
68,2022-08-10 00:57:56.000,vpt,vpt,hou-vpt-tracer,0.5328369,359.54132,89.6814,90.05493,0.0,19900.0,130.5889892578125,1000.0,0.0012550354,1,0,0,0,0,0,12
69,2022-08-10 01:00:18.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.53796,0.7800293,182.99927,0.0,109900.0,114.4720458984375,800.0,6.096918,15,0,0,0,0,0,178
70,2022-08-10 01:05:00.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.76904297,178.78052,0.0,109900.0,63.0999755859375,1200.0,-5.2765236,0,0,0,0,0,0,11
71,2022-08-10 01:05:52.000,ppi,ppi,hou-ppi-tracer,0.5328369,359.5633,0.38452148,3.0651855,0.0,109900.0,43.5443115234375,79600.0,24.455534,9,8,0,0,0,0,10
72,2022-08-10 01:07:51.000,vpt,vpt,hou-vpt-tracer,0.5657959,359.5523,89.70337,90.05493,0.0,19900.0,335.54718017578125,2100.0,8.812881,34,0,0,0,0,0,90
73,2022-08-10 01:10:23.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,114.4720458984375,800.0,6.4803047,19,0,0,0,0,0,153
74,2022-08-10 01:15:02.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.78052,0.0,109900.0,63.0999755859375,1100.0,-13.067227,0,0,0,0,0,0,9
75,2022-08-10 01:15:55.000,ppi,ppi,hou-ppi-tracer,0.54107666,359.56055,0.38452148,3.0651855,0.0,109900.0,44.5330810546875,78300.0,23.606556,5,4,0,0,0,0,5
76,2022-08-10 01:17:53.000,vpt,vpt,hou-vpt-tracer,0.54107666,359.5166,89.70337,90.05493,0.0,19900.0,,,,0,0,0,0,0,0,0
77,2022-08-10 01:20:21.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,114.4720458984375,800.0,5.870886,16,0,0,0,0,0,206
78,2022-08-10 01:25:03.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.78052,0.0,109900.0,63.0999755859375,10000.0,10.633648,1,1,0,0,0,0,14
79,2022-08-10 01:25:55.000,ppi,ppi,hou-ppi-tracer,0.54107666,359.5633,0.38452148,3.0871582,0.0,109900.0,359.5166015625,7500.0,2.8322945,1,0,0,0,0,0,1
80,2022-08-10 01:27:54.000,vpt,vpt,hou-vpt-tracer,0.51086426,359.54132,89.69238,90.05493,0.0,19900.0,331.55914306640625,2000.0,-15.91807,0,0,0,0,0,0,4
81,2022-08-10 01:30:19.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,114.4720458984375,800.0,5.630829,18,0,0,0,0,0,171
82,2022-08-10 01:34:59.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.75854,0.0,109900.0,63.0999755859375,1400.0,-13.548442,0,0,0,0,0,0,9
83,2022-08-10 01:35:52.000,ppi,ppi,hou-ppi-tracer,0.5218506,359.54132,0.3955078,3.0651855,0.0,109900.0,359.54132080078125,7500.0,2.5527554,1,0,0,0,0,0,1
84,2022-08-10 01:37:50.000,vpt,vpt,hou-vpt-tracer,0.5657959,359.57428,89.78027,90.05493,0.0,19900.0,21.54693603515625,700.0,-7.0843525,0,0,0,0,0,0,5
85,2022-08-10 01:40:23.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,114.4830322265625,800.0,5.948921,16,0,0,0,0,0,140
86,2022-08-10 01:45:05.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.7915,0.0,109900.0,63.0999755859375,900.0,-8.364699,0,0,0,0,0,0,6
87,2022-08-10 01:45:58.000,ppi,ppi,hou-ppi-tracer,0.51086426,359.5633,0.38452148,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
88,2022-08-10 01:47:56.000,vpt,vpt,hou-vpt-tracer,0.53009033,359.5166,89.70337,90.05493,0.0,19900.0,,,,0,0,0,0,0,0,0
89,2022-08-10 01:50:17.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,114.4720458984375,800.0,6.1186333,12,0,0,0,0,0,79
90,2022-08-10 01:55:01.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.78052,0.0,109900.0,63.0999755859375,1200.0,-7.4974403,0,0,0,0,0,0,4
91,2022-08-10 01:55:54.000,ppi,ppi,hou-ppi-tracer,0.54107666,359.57428,0.38452148,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
92,2022-08-10 01:57:52.000,vpt,vpt,hou-vpt-tracer,0.54107666,359.5166,89.69238,90.05493,0.0,19900.0,275.56182861328125,1700.0,3.5459423,26,0,0,0,0,0,34
93,2022-08-10 02:00:22.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,114.4720458984375,800.0,6.4044094,19,0,0,0,0,0,121
94,2022-08-10 02:05:05.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0780029296875,700.0,7.4522514,2,0,0,0,0,0,4
95,2022-08-10 02:05:58.000,ppi,ppi,hou-ppi-tracer,0.552063,359.5523,0.38452148,3.0871582,0.0,109900.0,,,,0,0,0,0,0,0,0
96,2022-08-10 02:07:56.000,vpt,vpt,hou-vpt-tracer,0.58776855,359.5633,89.70337,90.05493,0.0,19900.0,219.5343017578125,1100.0,-15.32144,0,0,0,0,0,0,2
97,2022-08-10 02:10:17.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,174.495849609375,1300.0,24.23357,15,2,0,0,0,0,95
98,2022-08-10 02:14:59.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.76953,0.0,109900.0,63.0999755859375,1200.0,-9.044273,0,0,0,0,0,0,6
99,2022-08-10 02:15:52.000,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.38452148,3.0541992,0.0,109900.0,,,,0,0,0,0,0,0,0
100,2022-08-10 02:17:50.000,vpt,vpt,hou-vpt-tracer,0.54107666,359.56055,89.63745,90.05493,0.0,19900.0,270.54107666015625,2000.0,11.412632,68,9,0,0,0,0,124
101,2022-08-10 02:20:23.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,204.5159912109375,14600.0,7.498741,17,0,0,0,0,0,109
102,2022-08-10 02:25:04.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.76953,0.0,109900.0,63.0999755859375,1200.0,-12.880929,0,0,0,0,0,0,4
103,2022-08-10 02:25:56.000,ppi,ppi,hou-ppi-tracer,0.54107666,359.58527,0.40649414,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
104,2022-08-10 02:27:55.000,vpt,vpt,hou-vpt-tracer,0.5767822,359.5633,89.67041,90.05493,0.0,19900.0,140.5645751953125,2700.0,3.9743042,11,0,0,0,0,0,52
105,2022-08-10 02:30:18.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,114.4720458984375,800.0,6.900818,15,0,0,0,0,0,123
106,2022-08-10 02:35:01.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.78052,0.0,109900.0,63.0999755859375,2100.0,2.9675426,1,0,0,0,0,0,8
107,2022-08-10 02:35:54.000,ppi,ppi,hou-ppi-tracer,0.54382324,359.5633,0.38452148,3.0871582,0.0,109900.0,,,,0,0,0,0,0,0,0
108,2022-08-10 02:37:52.000,vpt,vpt,hou-vpt-tracer,0.54382324,359.5633,89.69238,90.05493,0.0,19900.0,90.5548095703125,2600.0,2.6967964,24,0,0,0,0,0,92
109,2022-08-10 02:40:21.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,183.02124,0.0,109900.0,114.4940185546875,800.0,13.6446705,18,2,0,0,1,0,143
110,2022-08-10 02:45:03.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.7915,0.0,109900.0,63.0999755859375,1200.0,-12.280476,0,0,0,0,0,0,12
111,2022-08-10 02:45:55.000,ppi,ppi,hou-ppi-tracer,0.54382324,359.5633,0.38452148,2.977295,0.0,109900.0,,,,0,0,0,0,0,0,0
112,2022-08-10 02:48:15.000,vpt,vpt,hou-vpt-tracer,0.5767822,359.57428,89.70337,90.05493,0.0,19900.0,15.5621337890625,2100.0,6.2626495,35,0,0,0,0,0,112
113,2022-08-10 02:50:20.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.7800293,182.99927,0.0,109900.0,174.4793701171875,10800.0,11.528627,21,1,0,0,1,0,185
114,2022-08-10 02:55:00.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,1100.0,8.134819,1,0,0,0,0,0,14
115,2022-08-10 02:55:52.000,ppi,ppi,hou-ppi-tracer,0.5218506,359.58527,0.38452148,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
116,2022-08-10 02:57:51.000,vpt,vpt,hou-vpt-tracer,0.5657959,359.58527,89.69238,90.05493,0.0,19900.0,180.5218505859375,1800.0,-6.569605,0,0,0,0,0,0,57
117,2022-08-10 03:00:22.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.61487,0.7800293,182.99927,0.0,109900.0,114.5159912109375,3900.0,11.814783,17,1,0,0,0,0,163
118,2022-08-10 03:05:03.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,2800.0,-12.420481,0,0,0,0,0,0,10
119,2022-08-10 03:05:55.000,ppi,ppi,hou-ppi-tracer,0.552063,359.58527,0.38452148,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
120,2022-08-10 03:07:54.000,vpt,vpt,hou-vpt-tracer,0.54107666,359.5276,89.70337,90.05493,0.0,19900.0,168.5357666015625,1000.0,12.2584,31,6,0,0,0,0,94
121,2022-08-10 03:10:20.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.61487,0.7800293,182.99927,0.0,109900.0,84.4793701171875,800.0,10.28809,23,1,0,0,0,0,166
122,2022-08-10 03:15:00.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.78052,0.0,109900.0,63.0999755859375,900.0,-12.573264,0,0,0,0,0,0,10
123,2022-08-10 03:15:55.000,ppi,ppi,hou-ppi-tracer,0.5218506,359.58527,0.49438477,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
124,2022-08-10 03:17:53.000,vpt,vpt,hou-vpt-tracer,0.54107666,359.56055,89.69238,90.06592,0.0,19900.0,201.5167236328125,1000.0,1.6347694,1,0,0,0,0,0,2
125,2022-08-10 03:20:23.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,114.4720458984375,800.0,7.144766,24,0,0,0,0,0,182
126,2022-08-10 03:25:05.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,700.0,16.394176,3,2,0,0,0,0,18
127,2022-08-10 03:25:57.000,ppi,ppi,hou-ppi-tracer,0.54107666,359.5633,0.38452148,3.0651855,0.0,109900.0,337.52471923828125,2900.0,11.4366455,1,1,0,0,0,0,1
128,2022-08-10 03:27:56.000,vpt,vpt,hou-vpt-tracer,0.54107666,359.5276,89.70337,90.05493,0.0,19900.0,158.5601806640625,1900.0,11.182247,22,3,0,0,0,0,49
129,2022-08-10 03:30:18.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.63684,0.7800293,182.99927,0.0,109900.0,84.4793701171875,800.0,21.806988,24,5,0,0,0,0,183
130,2022-08-10 03:34:58.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.78052,0.0,109900.0,63.0999755859375,2700.0,-1.099474,0,0,0,0,0,0,15
131,2022-08-10 03:35:51.000,ppi,ppi,hou-ppi-tracer,0.54107666,359.58527,0.38452148,3.0871582,0.0,109900.0,,,,0,0,0,0,0,0,0
132,2022-08-10 03:37:49.000,vpt,vpt,hou-vpt-tracer,0.5657959,359.58527,89.70337,90.05493,0.0,19900.0,212.5799560546875,2500.0,-5.35124,0,0,0,0,0,0,36
133,2022-08-10 03:40:24.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,54.4647216796875,1300.0,7.6739006,18,0,0,0,0,0,194
